-158 128 1253
-158 126 1250
-163 125 1253
-165 127 1247
-163 124 1245
-163 124 1242
-164 125 1241
-166 126 1244
-164 127 1240
-160 129 1235
-162 122 1233
-161 129 1232
-162 129 1229
-169 126 1228
-164 126 1225
-162 128 1222
-166 125 1222
-164 128 1219
-163 126 1216
-163 129 1214
-162 127 1212
-163 124 1210
-165 121 1210
-164 125 1206
-165 124 1204
-166 121 1203
-162 119 1198
-164 121 1195
-164 123 1193
-165 122 1191
-165 125 1192
-164 121 1189
-164 120 1185
-167 121 1186
-167 119 1180
-166 121 1179
-165 122 1177
-165 119 1176
-164 117 1173
-169 116 1170
-169 120 1169
-167 118 1166
-166 117 1160
-165 119 1160
-167 120 1157
-167 119 1155
-168 118 1153
-168 117 1152
-168 116 1147
-166 120 1147
-167 117 1142
-167 119 1141
-165 119 1139
-167 118 1135
-167 117 1131
-165 118 1130
-166 116 1126
-166 115 1125
-168 115 1122
-167 114 1119
-165 114 1115
-168 114 1111
-167 117 1111
-168 115 1110
-170 115 1108
-170 115 1105
-170 111 1100
-172 113 1099
-171 113 1096
-169 111 1096
-168 112 1093
-169 113 1086
-168 113 1084
-169 112 1081
-169 108 1078
-176 118 1076
-165 114 1072
-171 109 1070
-172 108 1067
-169 110 1065
-171 107 1061
-169 108 1058
-168 110 1056
-170 107 1053
-167 108 1051
-171 109 1048
-167 112 1049
-167 110 1045
-170 109 1043
-166 109 1041
-166 111 1037
-169 113 1036
-166 110 1032
-170 110 1030
-170 108 1026
-169 108 1022
-169 107 1020
-161 112 1017
-169 103 1011
-171 104 1008
-171 104 1006
-171 106 1002
-169 103 1000
-167 107 1000
-170 107 997
-168 107 993
-168 107 991
-169 105 987
-168 105 984
-169 103 979
-163 110 974
-170 99 974
-168 102 972
-165 104 969
-166 101 965
-166 103 962
-172 113 959
-168 99 956
-165 101 953
-168 102 951
-169 99 947
-164 97 944
-168 100 942
-169 98 941
-167 98 935
-168 93 933
-166 99 931
-167 97 928
-165 95 923
-164 99 922
-165 98 918
-166 97 915
-164 98 911
-166 98 910
-166 96 908
-166 94 905
-163 98 898
-166 95 897
-166 93 895
-166 95 892
-166 96 888
-164 94 885
-164 94 884
-163 91 880
-160 95 876
-160 94 872
-160 92 868
-158 86 862
-158 94 864
-161 92 858
-162 89 855
-160 90 853
-164 87 848
-164 93 846
-162 91 843
-159 89 840
-158 92 836
-160 89 834
-159 92 830
-159 88 826
-160 91 824
-159 90 821
-156 88 817
-158 89 815
-157 90 810
-157 90 810
-160 89 805
-162 85 800
-161 83 797
-161 86 793
-162 84 790
-163 83 784
-163 87 784
-162 85 782
-161 85 778
-160 84 778
-161 88 772
-161 86 769
-160 83 765
-159 82 762
-159 82 759
-157 81 755
-157 80 751
-160 81 749
-156 76 745
-156 79 740
-159 80 740
-157 80 732
-158 77 731
-157 81 727
-158 80 724
-158 78 720
-159 76 715
-159 78 713
-156 78 710
-159 81 705
-159 76 704
-157 76 701
-157 75 693
-155 74 692
-156 72 688
-156 73 686
-155 75 682
-154 74 679
-156 75 674
-154 78 670
-155 69 664
-155 69 660
-155 69 657
-153 67 656
-153 70 652
-153 67 650
-153 68 647
-153 68 639
-152 69 635
-154 66 632
-153 66 631
-153 66 629
-149 68 625
-149 66 618
-152 63 616
-150 67 613
-148 67 610
-150 68 604
-147 65 601
-151 64 594
-149 63 592
-150 62 590
-148 65 587
-148 62 582
-148 64 581
-144 63 575
-147 60 573
-145 63 568
-147 62 565
-146 61 560
-145 57 556
-146 58 551
-144 61 548
-146 63 545
-144 61 537
-145 58 533
-144 59 532
-144 58 527
-145 57 525
-143 56 519
-144 59 519
-147 58 513
